1.28077,1.28101
1.28108,1.28177
1.2808,1.28096
1.28099,1.28199
1.28048,1.28148
1.28099,1.28199
1.28085,1.28112
1.28036,1.28059
1.28091,1.28106
1.28043,1.28053
1.27992,1.28003
1.27938,1.27948
1.27887,1.27899
1.27938,1.27949
1.27885,1.27895
1.27829,1.27839
1.27777,1.27791
1.27728,1.27739
1.2778,1.27788
1.27725,1.27735
1.27779,1.27789
1.2783,1.2784
1.27778,1.27789
1.27829,1.27839
1.27778,1.2779
1.27829,1.27839
1.27778,1.27788
1.27829,1.27841
1.27779,1.27791
1.27829,1.27841
1.2788,1.27892
1.2793,1.27942
1.2788,1.27892
1.2793,1.27942
1.2798,1.27994
1.28033,1.28046
1.28089,1.28102
1.28038,1.28051
1.28089,1.28101
1.28037,1.2805
1.28088,1.28102
1.28144,1.28158
1.28092,1.28106
1.28144,1.28155
1.28093,1.28103
1.28143,1.28154
1.28193,1.28206
1.28248,1.28261
1.28196,1.28209
1.28247,1.2826
1.28194,1.28208
1.28144,1.28158
1.28195,1.28208
1.28143,1.28155
1.2809,1.28101
1.28141,1.28154
1.2809,1.28102
1.28039,1.28052
1.2809,1.28102
1.2814,1.28152
1.28194,1.28206
1.28143,1.28153
1.28195,1.28207
1.28142,1.28154
1.28182,1.28215
1.28233,1.28266
1.28288,1.28321
1.28245,1.2826
1.28307,1.2832
1.28359,1.28371
1.28417,1.28429
1.28467,1.2848
1.28518,1.2853
1.28467,1.28478
1.28412,1.28424
1.28463,1.28475
1.2841,1.28422
1.28461,1.28472
1.28512,1.28524
1.28462,1.28473
1.28512,1.28524
1.28562,1.28574
1.28614,1.28626
1.28664,1.28676
1.28614,1.28626
1.28563,1.28575
1.28619,1.28631
1.28569,1.2858
1.28519,1.28529
1.28568,1.2858
1.28518,1.2853
1.28466,1.28478
1.28518,1.28529
1.28423,1.2844
1.28469,1.28495
1.28528,1.28539
1.28583,1.28593
1.28633,1.28645
1.28691,1.28701
1.28742,1.28752
1.28691,1.28701
1.28641,1.28651
1.28694,1.28706
1.28743,1.28757
1.28693,1.28703
1.28743,1.28754
1.28693,1.28703
1.28642,1.28652
1.28591,1.28601
1.28538,1.28548
1.28487,1.28497
1.28544,1.28554
1.28596,1.28607
1.28541,1.28551
1.28592,1.28602
1.28642,1.28652
1.28692,1.28702
1.28641,1.28652
1.28583,1.28594
1.28524,1.28534
1.28574,1.28584
1.28521,1.2853
1.2847,1.28479
1.28524,1.28534
1.28474,1.28482
1.28528,1.28538
1.28585,1.28595
1.28535,1.28544
1.28484,1.28493
1.28433,1.28443
1.28382,1.28392
1.2833,1.2834
1.2828,1.28289
1.2833,1.28339
1.28381,1.2839
1.28329,1.28337
1.28382,1.28391
1.28432,1.28441
1.28377,1.28386
1.28436,1.28445
1.28382,1.2839
1.28325,1.28334
1.28374,1.28385
1.28323,1.28333
1.28268,1.28277
1.28324,1.28333
1.28374,1.28384
1.28425,1.28435
1.28373,1.28383
1.28434,1.28444
1.28382,1.28392
1.28432,1.28443
1.28378,1.28388
1.28429,1.28438
1.28479,1.28489
1.28538,1.28548
1.28485,1.28494
1.28536,1.28545
